(8, 23, 26, 11) 49 [[-1, 1/3, 0, 1/3], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 26, 11) 49 [[0, -1, 1, 1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 0, 1], [1, 1, 1, 0]]
(8, 23, 26, 11) 49 [[-1, 1/3, 0, 2/3], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 26, 11) 49 [[-2, -1/3, 0, 2], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 26, 11) 49 [[-2, 2/3, 0, 2], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 26, 11) 49 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1], [1, -1/2, 3/2, 1]]
(8, 23, 26, 11) 49 [[0, -3/4, 1/2, 1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 23, 26, 11) 49 [[0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/2, -1, 2, 1/2], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 26, 11) 49 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 0, 3/2, 1], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 21, 25, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1/2, 0, 0, 2], [1, 1, 1, 0]]
(8, 21, 25, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 0, 0], [1, -1/5, -1/5, -1/5]]
(8, 21, 25, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1/2, -1/2, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/5, -1, -1/5]]
(8, 21, 25, 12) 50 [[-1, -1/2, 3/2, -1/5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1/2, -1/2, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1/3, 1/3, -1/3, 2], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2], [4, -1, 1/2, 0]]
(8, 22, 26, 12) 50 [[-2, 1, -1, -1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 22, 26, 12) 50 [[-1, 0, 2, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, -1, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[-1/2, -1/3, 0, 1/4], [-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2], [2, -1, 1/2, 0]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2/3, -2/3, -4/3, -1/3]]
(8, 22, 26, 12) 50 [[-2, -1, 2, -1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1/5, 1/5, -1/5, 1/5], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4]]
(8, 22, 26, 12) 50 [[-2, 0, -2, 2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4], [1/3, 4, -3/2, 0]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, 1/3, -5/3, -1]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, 1/3, 0, -1]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, -1, 0], [4/3, 17/3, -4/3, -1/3]]
(8, 22, 26, 12) 50 [[-2, 1, -3, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 0, -3/2, -1/2]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3/2, 3/2, 1/4, 1/4]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1, 2, 2], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[-3, -1, -2, 4], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [-1/4, 1/4, 0, 1/4], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4], [11/3, 0, 7/3, -1/9]]
(8, 22, 26, 12) 50 [[-3/2, -1/2, -1, 2], [-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, -1/3, 2/3, 1/7]]
(8, 22, 26, 12) 50 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3, 1, 1/2, -1]]
(8, 22, 26, 12) 50 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3, 2, 3/2, 1/2]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, -1, -1], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 0, 1], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, 3, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 0, -2, -1/2]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 22, 26, 12) 51 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2/3, -2/3, -1/3, 0]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/2, -3, -3/2, -1], [1, 0, 0, 0], [1, 1, 1, 0], [1/3, 1, 0, -1/3]]
(8, 22, 26, 12) 51 [[-1, 3, 2, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, -1, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [2, -1, 0, 3/2], [1, 1/5, 1/5, 1/5]]
(8, 22, 26, 12) 51 [[-1, 1, -1/2, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, -1, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, -1, 1/2, -1/2], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, 1/2, -1/2, -1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 0, 1], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1, 1/3, 2], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, -1, 1, -1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 0, 1], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1/3, 0, 0, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1/2, 2, -1/2]]
(8, 22, 26, 12) 51 [[0, -1/2, 1/2, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 51 [[-1, -1, 1, -1], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, -1/3], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 3, 3, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1/3, 0, -1/3], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4]]
(8, 22, 26, 12) 51 [[-1/5, -2, -3, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [1/3, 1, 1, 1/3]]
(8, 22, 26, 12) 51 [[0, -1/3, 1/3, 0], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, -2], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1/3, -1, 1/3, 0], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 3, 2, -1/2], [1, 0, -1, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, 0, 1/4, -1/2], [-1/3, 0, 0, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1/3, 0, 0, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3/2, 1/2, 2, 1/5]]
(8, 22, 26, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/4, -1/4, 0, 1/4], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1/5, 1/5, 1/5]]
(8, 22, 26, 12) 51 [[0, -1, 0, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 22, 26, 12) 51 [[0, -1, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1, 1, 0, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, -1, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 51 [[-1/2, -1, 3, 1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, -1], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, -1/3, 1/3], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1/5, 1/5, 1/5]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, -2, 1], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 4/3, -1/3]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1, 0, 1], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, -1], [1, 1, 1, 0]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 0, 2, 2], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1, 0, 3], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 0, 1, -1/3], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1/5, 1/5, 1/5], [2, 1/3, 1/3, -2/3]]
(8, 22, 26, 12) 52 [[-1, 0, 2, 2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 3, 0], [1, 1, 1, 0], [1/3, 1, 0, -1/3]]
(8, 22, 26, 12) 52 [[-1/3, 1/3, 0, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/3, 1, 0, -1/3]]
(8, 22, 26, 12) 52 [[-1, -1, 2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/3, 1, 0, -1/3]]
(8, 22, 26, 12) 52 [[-1, 0, -1/2, 1], [0, -1/2, 1/2, 0], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 52 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, 1, 3], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 22, 26, 12) 52 [[-1/2, 0, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/2, -1/2, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 22, 26, 12) 53 [[0, -1/3, 1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, -1/5, 1], [1, 3/2, -1/5, 1/2]]
(8, 23, 27, 12) 51 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -2, -1, 5], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 23, 27, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1/3, 0, 2, -1/3], [1, 1, 1, 1]]
(8, 23, 27, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, 3, 0, 1/2], [1, -1/2, -1, 0]]
(8, 23, 27, 12) 51 [[-1/4, 0, -3/2, 2], [0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1, -1/2, 1, -1/2], [-1, 1, 0, -3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 2/3, 0, 1]]
(8, 23, 27, 12) 51 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 2/3, 2, -1]]
(8, 23, 27, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [2, 1, 0, 2]]
(8, 23, 27, 12) 51 [[-2, 0, -3, 2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, 2, 2, 0]]
(8, 23, 27, 12) 51 [[-2, 0, -3, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 23, 27, 12) 51 [[-1, 0, -1, 1/2], [0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1, -1/2, 1, 1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-2, -1, -3, 2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 23, 27, 12) 51 [[-1/2, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 0, 1], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1, -1/2, 1, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/3, -1/6, 0, -1/2]]
(8, 23, 27, 12) 51 [[-3/2, 3/2, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-3/2, -1/2, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 23, 27, 12) 51 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, 2, 3, 1]]
(8, 23, 27, 12) 51 [[-2, -1, 1, 2], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-3, -1, 1, 2], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, 0, -1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1, 1, -2], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, -1, 0], [2, 3, -1, 1]]
(8, 23, 27, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1], [1/3, -1/3, -1/2, 0]]
(8, 23, 27, 12) 51 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 3/2, 1/2, 1]]
(8, 23, 27, 12) 51 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1, -1/3, 4], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 23, 27, 12) 51 [[-1/3, -1/2, 1/4, 1/4], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4]]
